PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,LogMass
-2.6046520218034677,-0.2720263930528367,0.862034551692607,-1.8703470284691384,-0.09509330208889546,1.0275320912299946,-0.3642558413708539,0.29755981167424006,-0.1775008965731622,0.6948695785808732,-1.3735323795042853
-2.570843541798673,2.7803612928042263,8.511649828807153,1.528352301887101,0.6727978663041113,-1.8905382329586318,-1.4410179457274077,-1.4623081069910295,-1.0441465807109258,-0.9231038461295321,-0.9720598264735248
-2.4243827173240176,0.05641116355630989,-0.5760760627264515,-0.5000280019841975,-0.9151732740807452,-0.13928687560603287,0.4381788279562168,-0.13062228560152178,-0.3960934004463885,0.5316071127181985,-0.5613709787203659
0.10176177126630696,-2.6398928391287373,0.5327538703870188,0.3670394260625281,-1.8712378087784995,-0.46907616809167224,0.07623305337142765,-0.1448706612626922,0.2941616103169992,-0.22469568624473263,-0.21979767888664267
-0.3003310959676422,-1.202509103477249,-0.41347990441541255,1.722377370691848,0.225201282520649,-0.214924315239973,-0.04627758282548828,1.1690359200098843,0.3031506259169644,-0.21551882444103532,-0.8462629847065767
-1.627338707670675,0.20041572280601544,-0.7056051228835648,-0.7554691852014013,-1.240051820054732,-0.5263633276124381,0.16638404597826525,-0.1031311698092031,-0.0848885181069984,0.2898909279607914,-0.3734310419497005
1.7299524430535365,-1.6571098468327194,0.8019150239993742,1.3721257646448757,1.0433588075501115,0.30230697696846076,-0.389385531412344,-0.15084227840246542,0.3761811524552093,-0.5865281363944068,0.030178292994522474
0.7263234079988895,-0.5022211028612379,-0.6350845924452378,1.7433749776069651,0.32316824521526294,-0.5447860549172285,-0.8829516449303081,0.6865995484914867,0.2277812075532149,0.08572683748567898,-0.0723829207230363
-0.8167581621571428,-0.8082103945205907,0.05984848559027104,-0.3374390570320678,0.12725907142152473,0.27568980577727775,-1.782688450974738,-0.46091254113487906,0.12844705542207904,0.1984361993913741,-1.4226397924391179
-1.5117636477539067,0.3848031734165878,0.4421045465392918,2.235141759843102,1.3842328258023373,0.5465163836608347,-1.1667535076020465,0.9830966749567799,-0.32918517055200464,0.30852956060472414,-0.5149487927095207
-3.025055920327482,-0.8224514157234261,-0.3818089667666659,0.24584365070491646,-0.15881825062080585,0.42095223239087737,-0.5045363064857803,0.13678009607188676,0.010330978395124785,-0.15052140149075843,-1.031086562121665
-1.9684300524794014,-0.932189238732369,-0.16444021033804626,-0.24519831004942372,-0.8970573214866205,-0.022617717307620154,0.49005126454022185,-0.06978948267385122,-0.20491872288503518,0.009698706611965325,-0.47985459986272183
-2.5198882237896996,-0.8943264027590161,-0.04217594014187536,-0.4603452437912672,1.4004950150287394,-0.8243301049010827,-0.7944976811492512,1.1881267877863217,0.5898536662149846,-0.3221318482239319,-2.29166323648628
-2.4456177950320095,-1.066693957895303,0.10958081565940178,-1.4420029324410248,0.056051700875482065,0.27640866035195993,-0.2874823874210034,0.03004398252458792,0.22905411075437265,0.15164829302305863,-1.3797568137855416
-4.10742216548068,0.7116765173824251,-0.7744116841669378,-0.3164994380567372,-0.9551043204876013,0.26345853314400935,0.2946525036052042,0.7577991666536503,0.17472888600486794,-0.22720956471350376,-0.5187808746650028
2.0798673851998157,-0.23486787797991962,1.2152605020143084,1.0692505171109332,0.6932542585285404,1.0781710976454892,0.4321687137403303,-0.885857335902641,0.34814080227223654,-0.4998451769694338,1.2349222114075091
-3.170536623689557,0.9397274820871353,-0.8547833671812528,0.43873215607840516,0.812940114560384,-0.4323963927810824,0.968445933595245,0.7745853467410334,-0.06196929646290939,0.17558597729173567,-0.6572938430311477
-2.090304065725275,-0.9111427411829666,-0.09479665805813994,-0.24138372108506043,-0.039355214644009776,0.5346184670005572,0.7772722959891007,0.5233088164295787,-0.2588551644356557,-0.0942872830570769,-0.9579076542772584
-1.105633681896885,2.6802031813045053,-1.2461821574367613,0.06486412521118999,0.7391067596222135,-0.593536287132242,-0.2209322799043374,0.6794801378497156,0.11721827961835764,-0.4505464277347841,0.4094850092355059
-1.261694993977366,1.2188999128119553,0.8584167759729584,-0.780109534537048,1.964804880648213,-1.3161554884550186,0.4457947223951974,-0.2541566686439696,-0.5872993017301557,-0.15331617783938564,-0.501144801841384
-0.9398766517781141,-1.6112590077347284,0.5425763667298013,1.2020690208468068,1.5555529689859042,0.2768484473444528,-0.44825151750262654,0.9225575237031627,0.1333746613625578,0.8620365073516814,-3.525016709551448
0.051009076189119526,-2.5192070762936987,0.3441184775075649,0.5854694917624037,-1.365805461348057,-0.14527088680301126,0.6190216491652482,-0.10287299281291105,-0.007836274415933457,-0.03803596703997392,-0.5510653447949861
-2.8239799889036257,-1.940705798256931,-0.030476506678103414,0.21849159299412604,-0.6744218088960297,0.30953223582441963,-0.13958175038930426,-0.10034456931040643,0.125651627737265,0.07721267711493228,-1.3209973881187453
0.8767302133215971,-1.5427268335307514,0.6783496983145417,-0.03323236712900793,0.261271063720139,-0.8509850880683255,0.2717664894560527,0.5252894446544318,-0.085253882645313,-0.11226119771383088,-0.632245307490756
-2.6721383011505813,-0.3155203351308939,-0.8293671790987598,1.2615540893548924,-0.37651614592873733,-0.4536028371691953,0.46112995308258203,0.6012920774328139,0.07784730620035428,0.35531753716488973,-0.7715230215523388
-3.174670754840267,1.0117441391262656,0.35208557336480545,1.451813848871428,0.10623750045818495,0.030658533096006073,-0.8748246785446437,-0.3172208371273121,1.2357815329059318,0.21765956654416044,-0.9950570648859131
2.343251346841405,-0.1730112489141687,-0.05087673536207895,1.068923403179422,-0.811172309153345,0.20060563247059587,0.8437740856718674,-1.0265531345460526,-0.4823968279066998,0.40275442038140735,1.4473999322765028
0.9620253536217527,0.41489347537059557,0.01860294358346499,0.4942840301673395,-1.140540619333199,1.2315224856503313,0.785000101864732,0.27735323761463987,0.2478316311395303,-0.4344054337792433,1.2358445166644874
-2.524030693188286,-1.452799409281432,-0.18951889249094145,-0.09086592470370118,0.5577935119294237,-1.1858899800311056,-0.9687017733315861,-0.3241270250201704,-0.030894957768536905,0.346612416841422,-2.0099735682016564
4.326804311946954,-0.10268430243122387,0.41975273939175933,-0.5124713443558816,0.9894112539539127,-0.15474479825611703,-0.360436961132915,0.028153378959066697,-0.32438000496683594,0.8645332226085866,0.9350257985306218
0.8273436106605283,1.836584720623441,0.44735064441719347,0.2694459300659079,-0.9079572959687017,-0.5816752050543382,1.2668897337414058,-0.6223240574893588,0.12486962928474062,-0.04510066128422518,1.4391709885410846
-1.05529561852162,2.627095091728473,0.37441181099813564,0.6858129881857276,-0.25508590787365887,0.21964744627823848,1.6411400356955577,0.3303000841378649,1.1295023227535237,-0.08448953433983283,1.343984330948961
0.42204355018269474,-0.8122453112747989,-9.2817534781559,-1.9570493876096537,4.772613265552922,-0.633616170523126,2.7574433699152014,-4.846284786542652,9.561897271278786,0.7962282347182481,-0.10586728946886395
-1.548879093466718,0.6303596553471768,-0.3152382259919618,0.1498193602533374,1.9476415726981025,-1.2862163760104894,-0.056963463279632615,-0.6267133199280112,-0.4259816049487027,0.28967262238108915,-0.8862899315995366
-2.3134960964195934,0.022096738512048127,-0.2673086982054304,-1.5515521431741712,0.42685096713024373,-0.3617101503181921,0.5569196872110265,0.10016375628416349,-0.02223025859568863,-0.5077628798114886,-0.6451063724472331
2.986404839253544,0.8711153325469864,0.8598216702567232,-1.265303600616499,1.2864464093014765,0.42633300250480916,0.8116543580727545,-1.6875965737765533,-0.20987628026970284,-1.2124551218195405,1.6080464975845339
1.6587207002856503,-2.3112684714962404,0.5988438549452731,-0.2005351157790545,-1.119448930487083,-0.05909096513080021,-0.6698852421348213,-0.145656214785085,0.30592971876155545,-0.33840761929941,-0.5334266318709481
-2.441142946001075,1.2381032069536786,-0.7306374346321854,0.14820090446741438,-0.31653801880813937,-0.48227168899647577,0.7702454818943922,-0.46517216314916937,0.5826688848265547,0.04951004554246248,0.116447679840685
-0.9356170021769342,0.670650251669951,-1.1118383860122028,-0.10877387348953275,-0.7714103448783446,-1.3901865828522757,0.26990663379754876,-0.3373045731314293,-0.19141987544911745,0.07380631841588295,-0.02902117618548251
0.30652676370456505,0.5038028653322391,-0.7794323227178952,0.7314365866176405,-1.628285426117914,1.1222227885212266,0.43545624832128427,0.23809463558337263,-0.12392445140023219,-0.5104065764548911,0.9571348764045894
1.113509787354645,-0.6055625820761203,-0.34112158974029894,0.7458678895504226,-0.46006280450708464,-0.9028503567674335,0.7887814695786952,0.07353356169545457,-0.13787274375046113,0.050991986470918765,0.5295950290943685
1.8663636865140025,-1.0400378374925463,0.21458784658016739,0.41354584249790777,-0.8673929613702974,-0.33335705935036025,0.5344672460612333,0.12690797106164967,-0.1958509538157223,0.07489653237417997,0.6741293762244801
0.3147166876910011,0.9380729810132482,0.015704918439248067,1.1366396615231786,-0.05823779972628389,1.3559559689383192,-0.5055487263355873,-0.23596384287557512,0.13380227066286626,-0.5261926955273494,0.6582797396503663
-3.121905051178544,-2.3119305629275027,0.3132389147219985,0.181057388591171,-0.18159150279744554,0.25367360240665615,-1.5344832085507134,-0.8296804371292005,0.16632632504643102,0.23366047424856182,-1.9797140184946105
1.7241485381584436,-0.08410669923015592,-0.2925015287426484,-0.12431905107635235,0.04436630040876872,0.3181106833823484,-0.6878232159216715,0.06644154930563961,-0.026466842379146635,0.3159097025509432,-0.5475644176958713
1.5242541875466558,-0.6240167951163192,-0.23663688659726306,1.588984590065592,-0.4447510910106025,0.5129449016787657,-0.36826639433432723,-0.4210232462801709,-0.18903797110553983,-0.29573498970810286,0.7219974283204647
-4.71774411976207,2.825415075576173,10.446191060812707,1.7433570748207827,-0.08347941893101733,-1.9958193993514604,0.6925810895980108,0.09389581071643387,0.7895101002621796,-0.24018373594503778,-1.6201565802686393
-1.838809349989,1.3303431378009842,-1.3686543592842133,0.7957214423657715,0.14349953155627265,-1.1790524222727177,1.376287564836795,0.3512200334129132,-0.4867553514380914,0.2047617481415991,0.3491986488184256
-1.2892953226181598,-2.3251199035440955,-0.028495204149953518,0.4973790195534264,-0.2830534337441621,-0.12630102173800203,0.26632543947893594,0.37792988888051354,0.08357426591316819,-0.18949614986669502,-0.5728430949530113
-2.195779090686453,1.1696043532923235,-0.4331795584059761,-0.8267950031887669,1.9159925459383882,-1.0085751064949713,0.8751326767573343,1.4111343045819529,0.1533232475504544,-0.5079479770794015,-0.7764886700531429
-2.071038572033077,1.6024235146198433,-1.0344076910291873,0.7821062208480789,1.0520175714042002,-0.608838574699213,1.4829066007831562,0.5885685392967647,-0.3588419855263352,0.32478731107973197,-0.07458622614878208
1.7012091506514506,1.4970196134750633,2.934770622236391,0.5988444520678649,-0.17197873931553906,-0.49768327417620994,0.5095393331375506,-0.030663392824660376,2.185652640867491,0.03816758886653382,1.0019851644268543
-1.673219986439033,1.173221404806851,-0.6305039156356699,-0.6704515311029247,0.6755136130783592,-1.0677919848202844,-0.3930112808220079,-0.08158025037043938,0.10095209143723964,-0.6252073090501851,-0.3682753207262443
3.2663151034416713,-0.2931414430465591,-0.2641182509654131,-0.1526912872171592,-0.45811293554807364,-1.0523882673950669,0.01704348679290441,0.5395437494453497,0.21886629933861262,-0.42450424499328687,1.0734664186706986
1.1563891996348645,-2.4067294926110754,0.2172281251733344,1.0831513869256701,-0.43273472829035536,-0.9656621069713965,0.24816901808225184,-0.09717764614686998,0.012002064407938343,-0.07294501488968655,-0.10947738532157733
0.553295817494509,-1.5092112990993354,-0.08969309538437244,0.29570179723493667,-1.11306210821313,0.12834606486991784,-0.1239254710937725,-0.009888127685021258,0.18704915612240197,-0.7114106671875093,0.25095483009027864
1.1851909257457782,-1.9109132218470497,0.3645430897012222,0.2278125284183231,-1.1307051173767027,-0.05073247554590487,0.5965283145487175,-0.047455800020753724,0.007585492644158088,-0.39721639261766956,0.24709969582362817
-0.8479539005971573,-0.3269539312777921,-0.25682785443886963,-0.4926635338253188,-0.003868749370198114,-0.05843464319426958,0.008686460871643691,1.178596662831282,0.17705361391424526,-0.011652645002390808,-1.4874128948622014
-1.5869710336742222,0.9078853925219913,-1.3590226470904234,1.7790443513960847,0.4394015350275749,-0.44948997161081183,-0.7539488788244936,0.2976668859563612,0.03488584165084429,-0.5212816104700115,0.06666669516318333
-1.6155053191475766,0.9647056370055411,-1.0924947916449754,0.2997621763128566,-0.8907357023766395,0.367591413271693,-0.38359139050332147,0.15582173994173754,-0.07542940936079233,-0.2238782751385021,0.15787993867165773
1.1666629036085931,-0.415840167059406,0.3186379009697372,0.9372956874983845,-0.4533845891937802,0.5303523609607583,0.26989227307856894,0.3599581311772708,0.2852074289809542,-0.057278174996504574,0.32118763375594495
-1.7630218875388886,2.2157915209495482,-0.7980227830985376,-1.0399880940623112,-1.1872837462415458,0.11100564103615053,0.5048040578442485,-0.05497879779523819,-0.33521967542044656,0.22883773185766415,0.5232517989879006
1.1951065257362226,1.2540567903566764,-0.9465691222289678,-0.3313367920547025,-0.5432192817347071,-0.2455547733254722,0.33984440456126397,0.15510295374051003,-0.023408916335197098,-0.30719578354268134,0.8228874144261479
2.4016357180289916,2.2044687961378524,-0.8796606753371021,-0.8258645225450733,-0.22357907710729755,-0.4149457497049786,-0.11699576495616712,1.0559097584596482,0.38025645256879625,-0.13058879393603193,0.8125412888467941
2.3556071858676777,0.6809651354562821,-0.4927923926018898,0.9079252771517772,0.4450048694425337,1.1373860392570583,-0.10580866880234308,-0.11267721167506967,-0.25717151750184764,-0.027749761502329426,1.2564498705753553
-0.12022171885691602,1.0414015239384609,-0.9894385964343843,0.14475791446158018,0.1163692034380871,2.0279944181532654,-0.841397639925121,0.9241855662992989,0.28533495828635336,-0.5628592113107695,0.71958318953212
-2.0134987012346377,-0.4818570713131606,0.749755398951399,0.06929631577096486,2.4282772748135097,-0.33662642475749655,0.23802822438556034,-0.49382710145757275,-0.8153634855427724,0.2712770550896635,-1.6742229618943831
-2.2979775843500034,-0.44607406955326473,0.2520987360736329,-1.7622985908892457,-0.14800449600688984,0.4217654050899663,-0.2755780262365875,0.20320540200006415,-0.18123231127297315,-0.03872107935714914,-1.2094162520123453
-2.613473012596564,-0.435677328848078,-0.11564352839827961,-0.17808397865529038,1.4756810907030389,0.21870073504828103,-0.23719922796713383,-0.8150491917076541,-0.40639815222852554,0.2710541817385288,-1.324505985841938
0.168299329849742,3.827356569871327,-0.7186109090707765,-0.6587607169256681,1.321539380754814,-2.714871715277764,-0.8277895569269805,-0.6008039463607796,-0.12105199217416651,-0.30150792431818735,0.47905748899875067
2.9979591159023022,0.9729087070976643,-0.31115329159944594,0.8906182272325524,-0.09909458370301169,1.489527608300648,0.7771558783148423,-0.1579468249427137,-0.4221709872727157,1.327379224722328,1.5296333491611414
1.7818225169510657,-1.5898284690371818,-0.07661985028098384,1.1943429297028412,-0.8197393648736507,-0.286822641111686,0.44164532884055335,-0.0007897134375594552,-0.05243795979143984,-0.19368569451433026,0.48851964287801414
-0.009734705402294078,0.1556119053394624,-0.4552773424376492,0.591718688460734,-1.1409038861666763,-0.5600800239464437,1.613983407493738,-0.40691748207335926,-0.4679965463532518,0.49878357335962265,1.1597031742264698
